feature,d,p_raw,ci_excl0,p_FDR,gate
ext_II_vel31,0.04705740071243708,0.0002325137052904222,False,0.0009431541848400224,False
var_V1_mad27,0.04699378630892665,0.34189169148841836,False,0.4768271532622978,False
med_AVR_vel33,0.04699175505724968,0.5116336034937803,False,0.6359349272712891,False
ext_AVF_ST_rms,-0.04694963992271191,0.9353359142189278,True,0.9582571895871388,False
med_V6_vel5,0.04689088885471077,0.3084621355461925,False,0.44197559720051466,False
ext_II_amp27,0.04682924467280521,3.746158072530023e-05,True,0.00017800259805678863,False
med_V4_vel35,0.046793540228239595,0.25267021246738497,False,0.38050902709468676,False
var_II_mad31,0.04676430244841302,0.04474250297087135,False,0.09604353432753503,False
med_V2_amp45,-0.04675416053501103,0.046356419053171005,False,0.09894058467064741,False
var_V1_mad8,0.046743994199400264,0.7340392382366954,False,0.8113559511767652,False
ext_AVL_vel16,-0.046665241417233765,0.434063381760206,True,0.5657994898277364,False
med_AVL_acc14,-0.046522585855291905,0.618400091873085,False,0.7246351890303057,False
med_V5_vel46,0.0464890218559789,0.6230006880641316,False,0.7280513000280564,False
med_V2_vel45,0.04642987063354386,0.41929814575886093,False,0.5518257394297881,False
med_II_T_min,-0.046390849120940374,0.40420781275162443,False,0.5361855939878253,False
ext_I_P_max,-0.046378952219461735,0.09117933459656687,True,0.17269772398560562,False
med_I_acc17,0.04626812473585078,0.5650919897740723,False,0.681264389532277,False
med_V4_acc16,-0.04620288915176797,0.8537175889180737,False,0.9000671723178043,False
med_V1_T_area,-0.04620150101054264,0.8854521870490552,False,0.9246389100124168,False
ext_AVF_P_rms,-0.04618517306215068,3.965351649537423e-05,True,0.00018738726482408385,False
ext_II_vel30,0.046107394816723546,0.000335058194946745,False,0.00130401027222517,False
med_AVL_vel2,0.04601042019247313,0.9386937383898338,False,0.9601792304287488,False
med_AVL_onQRS_max,-0.04597957512569415,0.016944683824015254,False,0.04233312816563618,False
med_III_amp18,-0.045974360965737,0.7307430540438102,False,0.8087502442443433,False
med_V5_vel20,-0.04595106551301397,1.6073090196268335e-05,False,8.176928319671742e-05,False
med_AVL_offQRS_slope,-0.045812569472776524,0.0035213157401303794,False,0.010625437017948712,False
ext_I_amp25,0.04575623588274792,0.13135250066247933,True,0.23201578509816995,False
ext_AVF_T_max,-0.04572699361556086,0.010374185011513819,True,0.02770725146815437,False
med_AVR_amp20,-0.045710927153694535,0.9746996838616533,False,0.9834260726233575,False
med_I_acc22,-0.045622816607848296,0.626269163635174,False,0.7301913540928526,False
var_V1_mad40,-0.04556978877797957,0.9485004059563884,False,0.967156983571581,False
med_AVF_vel17,0.04532766961260446,0.03981451913125225,False,0.08730899626751762,False
med_III_acc20,-0.04532380247743077,0.10962151706702493,False,0.200733996635626,False
med_V1_acc21,-0.04526917605528833,0.8131774808647884,False,0.8689985695326867,False
med_I_amp26,0.04518390302191149,6.056221029736082e-06,False,3.347062880399984e-05,False
ext_II_amp48,-0.045170639674688845,0.9805708834787442,False,0.9866613858605998,False
ext_II_amp26,0.04516367390873528,0.000920279430092781,True,0.0031975392530837646,False
med_V2_vel23,-0.045105626338949226,1.8799635056879297e-06,True,1.1452092612792277e-05,False
med_I_amp7,-0.04506587546309578,0.10204593840383022,False,0.18954000167877313,False
var_V6_mad2,-0.04499298874156839,0.18124043882016938,False,0.29666890901286963,False
med_AVF_vel19,0.04498654908189365,0.016629784710661826,False,0.04166689412279889,False
ext_II_P_area,-0.04497795004092575,0.4763211463378779,True,0.6063970585991059,False
ext_AVL_vel17,0.04491650341062593,0.004320207537541327,True,0.012783079837108583,False
ext_II_vel14,-0.044878175032046524,0.6319456630557472,False,0.7347269326280782,False
med_V5_acc22,-0.044865624178162256,0.12337320242801443,False,0.22023646053265383,False
med_I_acc4,0.044855871995967835,0.34912291855231214,False,0.4837534079847104,False
ext_AVF_vel48,-0.04479636369790031,0.35270633785406735,True,0.4864138482137497,False
ext_II_amp31,0.04478654496774415,4.1930883923442636e-07,False,2.9493853766502934e-06,False
med_I_acc27,0.044692932365981514,0.17966932131508506,False,0.2947486587650003,False
var_V1_ST_mad,0.044631721367626206,0.42270956858113384,False,0.5549467415374887,False
ext_III_P_min,0.0445304501865849,3.5724012610362094e-05,True,0.00017005810961626914,False
var_II_T_mad,0.04446849994514498,0.4593548211233651,False,0.5899498156964205,False
ext_II_amp39,0.044462858207003096,0.42687378946947985,False,0.5586755174475596,False
med_V4_vel47,0.04443667373498674,0.7683298805565817,False,0.836593593951968,False
var_V1_mad21,-0.044377769118259754,0.7845663738584914,False,0.8478615972654616,False
ext_II_amp23,0.044364522555740256,0.1391046954741424,True,0.24353891973588454,False
med_I_vel42,0.04432696387037841,0.017739094021753107,False,0.04404188860573185,False
var_V1_mad30,0.044270534710509755,0.6369469539764334,False,0.7393490840604189,False
med_I_T_area,-0.04424058326372059,0.0001856134515972666,False,0.0007703924204005045,False
var_V1_offQRS_mad,-0.04419270412950935,0.5442300379239587,False,0.6639888248053194,False
var_V2_mad43,-0.044175988568361614,0.7499722797106422,False,0.8222623593815486,False
ext_V3_amp15,0.044173582253043894,2.228341674878395e-18,True,2.0266181127315087e-16,False
med_V3_amp45,0.0441503667808868,0.3564505315077995,False,0.48949392194342584,False
med_V5_vel43,0.04413180139501518,0.014046024304517155,True,0.036082552029047046,False
med_V3_amp7,-0.04409596884983342,0.2539418971174512,False,0.38190739618708064,False
med_V6_vel7,0.0440642741503415,0.003538038136910001,False,0.010669685690367333,False
med_I_vel23,0.04402075265520282,0.08894732601546543,False,0.169460837215793,False
med_I_amp25,0.0437427142641042,5.281333481625464e-05,False,0.0002431477155306075,False
med_V5_acc26,-0.04357350712578068,0.15013501481981448,True,0.2577922001265746,False
med_AVL_acc22,-0.04356911426721111,0.3091394139975995,False,0.44257904506035783,False
med_V1_vel27,-0.0435413281599279,0.660572674135318,False,0.7566082065217605,False
ext_AVL_onQRS_rms,-0.04350938246199982,0.000106148830637262,True,0.0004624164185071985,False
med_AVL_offQRS_area,-0.043447763881346683,0.009915173632218896,False,0.026673720866332518,False
var_V3_offQRS_mad,-0.04343647482258885,0.032140500786086525,False,0.07269474523345223,False
med_I_vel25,-0.043407762088463184,0.006192212715988355,False,0.01765700259608561,False
ext_AVL_on2_area,-0.043398258316956324,6.655482131041769e-05,True,0.00030027867160418217,False
med_AVL_amp38,-0.04336825459204089,0.007454733256322359,False,0.020844302697289704,False
med_V5_vel40,-0.04331160312291209,0.16924017186988305,False,0.28192193154674605,False
med_V3_vel45,0.04323259577539943,0.9594501817449393,False,0.9733032078960204,False
med_V4_vel42,0.04321785325845662,0.027501833338338028,False,0.06378948725993035,False
ext_AVF_vel41,0.04319597721710055,0.0985278148072658,True,0.18399430546140702,False
med_I_bodyQRS_min,-0.043195140127928675,0.000170326635427487,False,0.0007138021649604629,False
med_V4_vel48,-0.043189156602116786,0.011719171564114967,False,0.03079178174778104,False
med_V3_vel47,0.043160414177061235,0.02268967192527686,False,0.05432945000491235,False
med_II_bodyQRS_min,-0.04308069772480585,0.0007262353453937365,False,0.0025982084406633056,False
med_V3_vel4,0.04307854351208068,0.06001133481044383,False,0.12228724829297988,False
med_V6_vel6,0.0430762840472392,0.050330169182737666,False,0.10567500892803243,False
med_I_amp36,-0.04307526342118817,7.414147187559678e-07,False,4.9593469703625e-06,False
med_AVF_vel48,-0.0430734846707376,0.6857244635233236,True,0.7761562486691943,False
med_AVL_bodyQRS_rms,-0.043037545162442174,0.2676093362405544,False,0.3969347064580927,False
var_V1_mad4,0.04295867649877342,0.652182741669739,False,0.7494824501919589,False
med_V2_ST_max,-0.04290930971158128,0.04591682285058325,False,0.09815785965254581,False
med_AVL_acc26,-0.042882482577095475,0.4243601537160441,False,0.5562283279049235,False
var_V5_mad5,-0.042842194608718645,0.003965999398476528,False,0.011863670445298511,False
med_V1_vel42,-0.04266951102412583,0.05882886773519997,False,0.12049342170654945,False
ext_III_T_area,-0.0426687076236647,0.36027508879939796,True,0.49333249621253544,False
ext_II_vel27,0.04247194140978021,5.185265285771933e-05,False,0.0002393625578044675,False
ext_AVL_on2_slope,-0.04242844196669135,0.0011367044484798456,True,0.0038615176021753075,False
var_V1_mad44,0.04239742252010114,0.9150267984971214,False,0.9449201042647565,False
ext_II_acc17,0.042354824862081315,0.08606735749736316,True,0.16470032531056872,False
var_V6_mad30,0.04233578108687677,0.23658313273237086,False,0.3617837640379791,False
ext_II_amp24,0.04222830853080152,0.0036955573414522774,True,0.011105953193094844,False
med_V5_amp3,-0.04219239731862657,0.026957676331512772,False,0.06270412356634258,False
var_II_mad15,0.04212906478280846,0.03592240457565685,False,0.07985495082341557,False
var_V2_T_mad,-0.04209930620831792,0.9264329180599351,False,0.9528319646705816,False
ext_III_amp36,-0.04207144975098143,0.5313280781704386,True,0.6522388721845971,False
ext_II_acc10,0.04203670622794074,0.0004558616745774957,True,0.0017161851278211602,False
ext_II_P_slope,0.04199533872514781,0.005706147026172536,False,0.016442838345568887,False
med_V4_acc24,-0.04199374161156398,0.7259664806458507,False,0.8050075370413027,False
var_V6_mad41,-0.041968564333719864,0.1746058785670721,False,0.2886342074272008,False
var_II_mad13,-0.041962034168815485,0.3016816024606013,False,0.4354959857750301,False
ext_I_amp35,-0.041898679277133886,1.4773103499832477e-06,True,9.23809029470827e-06,False
ext_AVR_amp35,0.041895266549448806,0.41907028214475717,True,0.5516659072215392,False
ext_III_P_rms,-0.04188134945085738,9.26229750824729e-09,True,1.0003281308907073e-07,False
med_V2_acc17,-0.04184229306507137,0.2230525525880358,False,0.34642192404731953,False
med_V1_amp30,-0.04177829366639058,0.8231828947233962,False,0.8766187605271335,False
med_V2_acc16,0.04175299709116414,0.7274122116198375,False,0.8064381747299482,False
med_V5_on2_slur,0.04166147974998562,0.06797931987561653,False,0.1355924564198523,False
med_V5_amp0,-0.041639099787711936,0.007061215536576476,False,0.019851052788293085,False
med_V6_acc23,0.041635883198336845,0.6263813564141427,False,0.7301913540928526,False
med_AVF_on2_area,0.0415516808190139,0.00029674546548767635,False,0.0011716134753146337,False
med_III_acc14,0.04152747448781661,0.19910813647585424,False,0.3183764896640433,False
med_AVF_amp46,-0.04138102006693393,0.17383643752643752,False,0.28794078752026975,False
med_II_amp40,0.041267928333951764,0.056692986348843726,False,0.11681098618140139,False
ext_AVL_ST_min,0.04124772318440822,0.46943862694960237,True,0.5991449642340051,False
med_AVF_vel46,-0.04113881704961026,0.15338315670060748,False,0.26130078354779795,False
med_V2_acc25,0.04112119758774102,0.5399470268876017,False,0.6604240709777941,False
med_V3_amp46,0.04110989729551977,0.36256545036046683,False,0.4953978109300633,False
med_V3_T_min,0.04096221260318546,0.7086362491067097,False,0.7920591451852487,False
med_AVF_vel45,0.040939739822767725,0.30058381976613113,True,0.43453054145778686,False
ext_AVF_ST_min,0.04092322791245071,5.113994929706187e-12,True,1.3059581140688116e-10,False
ext_II_vel41,-0.04083989226060553,0.5480727683962753,False,0.6667658331918617,False
med_I_vel10,0.04081620819206276,0.009679916471579012,False,0.026149393949278583,False
med_I_acc25,-0.04072975695512098,0.4690335867479265,True,0.5988842644584362,False
var_V1_mad41,-0.04072040817610737,0.6661642659761358,False,0.7604923045188918,False
ext_V3_on1_signed,0.040703445253629844,5.545079350418033e-17,True,3.5055721161667173e-15,False
ext_I_ST_min,0.040663880780957035,0.6160403981273779,True,0.7225233990706622,False
var_V1_mad37,0.04065603502892404,0.7036363381983906,False,0.788834900348553,False
ext_AVL_PR_max,-0.040487271616128515,1.5011992125401395e-09,True,2.1438613547680668e-08,False
ext_AVF_T_area,-0.04045881504359106,0.05022172565546459,True,0.10549004286788023,False
med_AVF_acc2,0.040296686039139835,0.17385313752670606,True,0.28794078752026975,False
med_V4_vel28,-0.04026339465019964,0.0011698745517654324,False,0.003966402666024853,False
ext_AVF_amp40,-0.040236053204749773,0.044953598796844865,True,0.09637694630390561,False
med_V4_T_rms,0.04022486314253296,0.006161485646452376,False,0.01759842511912348,False
med_V5_offQRS_rms,-0.04018602113683223,0.3503193510679805,False,0.48453989219221205,False
med_V6_acc5,0.040036879155298195,0.7471325950073044,False,0.820645380268996,False
med_V5_on0_area,0.039985324366755726,0.8254217050049257,False,0.8784615312554989,False
var_II_mad26,0.039960624756883986,0.30683567824239555,False,0.44025357210312166,False
ext_AVL_amp17,-0.03991334657255102,0.00018140402363463982,True,0.0007541286756391121,False
med_V5_vel24,-0.03991274321751375,6.225880018672229e-05,False,0.0002835836990217647,False
med_III_vel10,0.03990573251793667,0.785255975601749,False,0.8484299661357788,False
med_V2_onQRS_skew,-0.03984524460871195,0.8858897336299365,False,0.9246675922196534,False
med_II_amp41,-0.039800573141000786,0.06144745326594508,False,0.12496806501791262,False
var_II_mad36,0.03973246744122996,0.4307222022026723,False,0.5622925953711039,False
med_I_amp34,-0.03973022609603159,7.399707921870656e-08,False,6.351007593870444e-07,False
var_V5_mad23,-0.03971546032480642,0.004067417866899771,False,0.012125068557796673,False
var_V3_mad0,0.039714574418235705,0.014742490629441515,False,0.037592263365973835,False
ext_AVF_P_max,-0.0396910429543482,0.03783686283426421,True,0.083395534410215,False
med_III_vel49,0.03962739586991278,0.4446005917714372,False,0.5759144097309171,False
var_II_mad19,-0.03961311540824778,0.09781455843328003,False,0.1829499468308076,False
med_V6_vel28,-0.03960079541198859,0.07747295960328593,False,0.15101943402373455,False
med_II_vel46,0.03959554922412032,0.0015573555217435467,False,0.005148808051478665,False
ext_III_P_max,-0.03953108076620567,2.6413704831773515e-07,True,1.9701963431354518e-06,False
med_V6_acc25,-0.03947585476493092,0.22636692731354469,False,0.3498766103737077,False
med_V2_amp37,-0.03945281050686781,0.5492158796895097,False,0.6673948105020433,False
ext_III_on0_area,-0.0394420244257478,0.17841462577207845,True,0.2931172244622744,False
ext_V6_acc27,0.03942198106121982,0.906554109471789,False,0.9391639695247311,False
ext_V2_amp30,0.03941873808809726,5.582361772632452e-06,False,3.1017109784916006e-05,False
var_V6_mad1,-0.03940665693028957,0.3866478482567518,False,0.5190011510520459,False
ext_AVF_ST_slope,-0.03937955175206691,0.4181898951365155,True,0.5507866911554107,False
var_V2_mad22,0.03936098080009075,0.33339704870249887,False,0.4669562690132722,False
med_V1_vel40,-0.03932605422968502,0.0031752142911675683,False,0.009699652849388729,False
ext_II_T_slope,-0.03932071951344741,0.07079246624029387,False,0.13996496757806384,False
med_V5_vel26,-0.03930047163912393,0.0009024661171483699,False,0.003141963969977938,False
med_V1_T_rms,-0.03927739148073578,0.6881312867792126,False,0.7786460729687291,False
ext_AVF_vel24,-0.03926363536604347,0.4486505790394476,True,0.5799665107489529,False
med_V6_onQRS_area,-0.03919329046859202,2.8434697803162193e-07,False,2.105792477308469e-06,False
ext_I_amp24,0.03903837392441122,0.3667040155401492,True,0.4987343021388421,False
med_AVL_vel9,-0.03899399715694913,0.5437396973767001,False,0.6637029882742673,False
med_V1_T_max,-0.03898597896478413,0.8855146915684249,False,0.9246389100124168,False
med_AVF_vel24,-0.038979954348813774,0.09803935020300486,True,0.1832141281371223,False
med_I_vel1,-0.038941243830920645,0.6451235582791424,False,0.7445059051912453,False
med_AVL_vel49,-0.038922200971235166,0.45024792276791814,True,0.5810093572043024,False
med_I_acc19,-0.03888320585821863,0.7547994902958712,False,0.8248938280579047,False
med_III_vel47,0.03885728806427623,0.4043118863739059,False,0.5361864463960931,False
ext_AVL_ST_area,-0.038799504959257186,3.047431266757923e-07,True,2.2408345655139107e-06,False
ext_AVF_amp39,-0.03874059481377735,0.05300522337834638,True,0.11048615922531067,False
med_V6_onQRS_rms,-0.03873172774205347,0.005316772805338289,False,0.015406456245317881,False
